SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.5950,1623160933.595433,0.07335015386343002,0.26136818528175354,0.10899962484836578,0.885604977607727,0.2727203071117401,-0.38067626953125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6100,1623160933.610045,0.08776983618736267,0.2635815441608429,0.10785633325576782,0.8806915879249573,0.2751006782054901,-0.3904723823070526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6260,1623160933.6256862,0.09114803373813629,0.25710737705230713,0.11135172843933105,0.8812866806983948,0.2733306884765625,-0.399383544921875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6400,1623160933.640034,0.0914403647184372,0.2408389151096344,0.11815530806779861,0.8832703828811646,0.2695006877183914,-0.4080810248851776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6550,1623160933.655479,0.09053691476583481,0.2232964187860489,0.1162940263748169,0.8816681504249573,0.26913444697856903,-0.4118041694164276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6700,1623160933.6701179,0.09409835934638977,0.202201247215271,0.12805160880088806,0.8813782334327698,0.2696075290441513,-0.4232330024242401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.6860,1623160933.685792,0.08996982872486115,0.1653473675251007,0.13065113127231598,0.881820797920227,0.2679748237133026,-0.427734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7000,1623160933.700196,0.06504534929990768,0.12499381601810455,0.13228364288806915,0.884429931640625,0.2646026164293289,-0.4462432563304901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7160,1623160933.715641,0.03925660625100136,0.09077325463294983,0.13805150985717773,0.8834992051124573,0.2611083984375,-0.444091796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7300,1623160933.730356,0.03819933161139488,0.04914858564734459,0.13651007413864136,0.8829804062843323,0.2584686130285263,-0.4508056342601776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7460,1623160933.7456942,0.0886382982134819,0.02249353937804699,0.13933329284191132,0.8844147324562073,0.25769035518169403,-0.45819091796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7600,1623160933.760212,0.17542292177677155,-0.03872081637382507,0.1313701868057251,0.8974610567092896,0.264495849609375,-0.5023041069507599
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7760,1623160933.775659,0.20205393433570862,-0.10484284907579422,0.13376915454864502,0.9009705185890198,0.2746886759996414,-0.5189513862133026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.7900,1623160933.7900848,0.19239865243434906,-0.17684699594974518,0.1000434085726738,0.9017944931983948,0.2979735881090164,-0.511138916015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8060,1623160933.805536,0.25574833154678345,-0.30184751749038696,0.04530373588204384,0.9101868271827698,0.3288573771715164,-0.5257873237133026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8200,1623160933.820211,0.4817604124546051,-0.44422996044158936,0.04932937026023865,0.943222165107727,0.3601836562156677,-0.593109130859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8360,1623160933.8356361,0.6183654069900513,-0.5937967896461487,0.019508622586727142,0.9397278428077698,0.3431701511144638,-0.6067351996898651
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8530,1623160933.8525271,0.906676709651947,-0.7934532165527344,-0.015697835013270378,0.9081268906593323,0.3005675673484802,-0.6998290419578552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8660,1623160933.8663201,1.2953649759292603,-0.9877063035964966,-0.010762198828160763,0.9030609726905823,0.2728881388902664,-0.7666473090648651
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8800,1623160933.880433,1.4395514726638794,-1.1796640157699585,-0.023725667968392372,0.9131775498390198,0.23635858297348022,-0.8844909369945526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.8960,1623160933.895843,1.336565375328064,-1.4134254455566406,-0.04873434826731682,0.910629391670227,0.23928827047348022,-0.902557373046875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9100,1623160933.910394,1.1812083721160889,-1.689321756362915,-0.0734785795211792,0.9468995332717896,0.19416801631450653,-0.9858703911304474
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9260,1623160933.925828,1.211480736732483,-1.9483692646026611,-0.16079458594322205,0.9505463242530823,0.23489372432231903,-1.0314330458641052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9410,1623160933.9408932,1.3267282247543335,-2.101628541946411,-0.25373515486717224,0.9551239609718323,0.4145507216453552,-1.0729674696922302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9560,1623160933.956239,1.4466561079025269,-2.2450027465820312,-0.34875649213790894,0.952041745185852,0.44496147334575653,-1.091033935546875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9700,1623160933.970478,1.4618654251098633,-2.4951834678649902,-0.43868476152420044,0.9459075331687927,0.3836974501609802,-1.1123198866844177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:13.9860,1623160933.98602,1.4144779443740845,-2.6478989124298096,-0.5233162641525269,0.9434662461280823,0.3630523234605789,-1.0982207655906677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0000,1623160934.000484,1.5415027141571045,-2.8199660778045654,-0.6477317214012146,0.9255523681640625,0.46662895381450653,-1.1334686279296875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0160,1623160934.016046,1.5486750602722168,-2.9393436908721924,-0.7000370025634766,0.9176788926124573,0.4841613322496414,-1.1246185302734375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0310,1623160934.0305681,1.426171064376831,-3.0472285747528076,-0.7678655982017517,0.8645325899124146,0.39738456159830093,-1.112640380859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0460,1623160934.0460281,1.104937195777893,-3.1507456302642822,-0.8220350742340088,0.82879638671875,0.34474174678325653,-1.1013030409812927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0610,1623160934.060586,1.0053483247756958,-3.2262516021728516,-0.9474087357521057,0.7879181504249573,0.33956900238990784,-1.0371551513671875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0760,1623160934.076329,1.083672285079956,-3.1979262828826904,-1.125206708908081,0.7762603759765625,0.42008963227272034,-1.0189819931983948
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.0910,1623160934.090632,1.4014225006103516,-3.1678810119628906,-1.307449460029602,0.77349853515625,0.5327757969498634,-0.9782257080078125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1060,1623160934.106106,1.6428735256195068,-3.139181613922119,-1.474834680557251,0.7556762397289276,0.5436400696635246,-0.9768829345703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1210,1623160934.1206641,1.7524914741516113,-3.133357524871826,-1.5810807943344116,0.7281494140625,0.5106810852885246,-0.9670562744140625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1360,1623160934.1361709,1.784032940864563,-3.16606068611145,-1.7152355909347534,0.7091522514820099,0.46807853505015373,-0.9720001816749573
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1510,1623160934.15085,1.862398386001587,-3.158416271209717,-1.797162413597107,0.6540984809398651,0.42684927955269814,-0.956756591796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1660,1623160934.166199,1.9631410837173462,-3.102684497833252,-1.8776850700378418,0.61822509765625,0.41809071227908134,-0.9412688612937927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1810,1623160934.180736,1.9670751094818115,-3.0574734210968018,-1.980672836303711,0.5465087592601776,0.39176930440589786,-0.9359740614891052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.1960,1623160934.1963,2.0031003952026367,-2.9696261882781982,-2.1046924591064453,0.5100860446691513,0.40672292932868004,-0.920166015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2110,1623160934.2107558,2.0922584533691406,-2.8441312313079834,-2.223963499069214,0.4381866455078125,0.40171803906559944,-0.90972900390625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2260,1623160934.226413,2.19600510597229,-2.738018035888672,-2.286541700363159,0.4136199653148651,0.38688650727272034,-0.9066314101219177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2410,1623160934.24093,2.1818759441375732,-2.64347767829895,-2.3588507175445557,0.3682403266429901,0.29789724946022034,-0.8991393446922302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2560,1623160934.2563782,2.103966474533081,-2.564570426940918,-2.4320406913757324,0.3511352464556694,0.26440419256687164,-0.8905486464500427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2710,1623160934.270848,2.0506744384765625,-2.476297616958618,-2.511201858520508,0.3404235653579235,0.25178514420986176,-0.8472899794578552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.2860,1623160934.286356,2.087019443511963,-2.3926286697387695,-2.6130778789520264,0.33273314544931054,0.24284350872039795,-0.8274993300437927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3010,1623160934.300844,2.1286795139312744,-2.278316020965576,-2.705585241317749,0.28193663246929646,0.19651781022548676,-0.8128051161766052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3160,1623160934.3164659,2.157064914703369,-2.1533286571502686,-2.8308331966400146,0.2744751088321209,0.18325796723365784,-0.8015746474266052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3310,1623160934.330944,2.212524890899658,-2.0176048278808594,-2.909170627593994,0.2702789232134819,0.11573779582977295,-0.7345123291015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3470,1623160934.346529,2.2404284477233887,-1.890687346458435,-2.9383935928344727,0.2544403001666069,0.05818164348602295,-0.7034301161766052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3610,1623160934.3610458,2.1734910011291504,-1.757174015045166,-2.938890218734741,0.1920318678021431,-0.05375686287879944,-0.6722716689109802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3770,1623160934.3765879,2.084306240081787,-1.6331380605697632,-2.9361658096313477,0.1660614237189293,-0.09407058358192444,-0.6695861220359802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.3910,1623160934.391056,2.0174708366394043,-1.5504781007766724,-2.910710573196411,0.1469726637005806,-0.15914931893348694,-0.6782683730125427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.4070,1623160934.406505,1.937821388244629,-1.4462108612060547,-2.8586678504943848,0.1407776176929474,-0.18725597858428955,-0.6709136366844177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.4210,1623160934.420947,1.8884038925170898,-1.3421821594238281,-2.8110923767089844,0.11337282508611679,-0.24075332283973694,-0.6313323378562927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.4370,1623160934.436722,1.8360817432403564,-1.209050178527832,-2.7805984020233154,0.10119631886482239,-0.2588959336280823,-0.6142272353172302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.4510,1623160934.451075,1.8706423044204712,-1.0837516784667969,-2.715949296951294,0.08473210036754608,-0.31225597858428955,-0.603225588798523
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.4670,1623160934.466617,1.783002495765686,-0.9980329871177673,-2.6297359466552734,0.08851626515388489,-0.3515779376029968,-0.6105956435203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5240,1623160934.524466,1.7085692882537842,-0.9185938239097595,-2.561126232147217,0.09233098477125168,-0.41625988483428955,-0.596237063407898
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5250,1623160934.524545,1.591254711151123,-0.8186932802200317,-2.46502685546875,0.08818058669567108,-0.43594372272491455,-0.5887908339500427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5250,1623160934.524569,1.4963749647140503,-0.7922907471656799,-2.3993735313415527,0.10552982985973358,-0.47119152545928955,-0.5911406874656677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5270,1623160934.526686,1.3929189443588257,-0.7869031429290771,-2.2659666538238525,0.12449650838971138,-0.4901735186576843,-0.6065520644187927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5410,1623160934.541205,1.2285841703414917,-0.8275648355484009,-2.1130504608154297,0.16484075970947742,-0.5732727646827698,-0.6264342069625854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5570,1623160934.556632,0.9394776225090027,-0.877845823764801,-1.9452993869781494,0.17137152235955,-0.618942379951477,-0.6283721327781677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5710,1623160934.571065,0.6592398285865784,-0.9094492793083191,-1.7998311519622803,0.16209417860955,-0.6707154512405396,-0.6082457304000854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.5870,1623160934.586584,0.4846952259540558,-0.8961151242256165,-1.6767390966415405,0.14799506217241287,-0.652694821357727,-0.6067504286766052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6010,1623160934.600956,0.4829901456832886,-0.8883250951766968,-1.5992562770843506,0.14666754379868507,-0.6275025606155396,-0.607589602470398
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6170,1623160934.616592,0.4663770794868469,-0.9097654223442078,-1.4780426025390625,0.15574653446674347,-0.6533356308937073,-0.610702395439148
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6310,1623160934.6309628,0.37794095277786255,-0.9457244873046875,-1.3608285188674927,0.16131599992513657,-0.697982907295227,-0.6221617460250854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6460,1623160934.646446,20.160463333129883,3.192674160003662,-5.09096097946167,0.16549691185355186,-0.7247621417045593,-0.6347960829734802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6610,1623160934.661203,3.8722517490386963,0.839763879776001,-1.2835830450057983,1.7676697298884392,1.6112516522407532,2.705414056777954
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.6770,1623160934.676584,-1.9295090436935425,1.0496174097061157,-1.2851098775863647,-0.11138906329870224,-3.071777582168579,0.926712155342102
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7030,1623160934.702856,0.4004826247692108,-0.4613162577152252,0.5399608612060547,-0.7077635526657104,-0.876419186592102,-0.9182432293891907
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7070,1623160934.706872,-0.10925757884979248,0.31276825070381165,0.3513217270374298,-0.15086357295513153,-1.4809571504592896,-1.0961608290672302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7210,1623160934.721107,-0.21302245557308197,1.1484748125076294,0.23363663256168365,0.22331245988607407,-0.690139889717102,-1.2601317167282104
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7370,1623160934.736733,-0.3945818841457367,1.810041069984436,0.25337570905685425,0.07818612456321716,-0.800155758857727,-1.1462858319282532
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7510,1623160934.751313,-1.52222740650177,1.9458597898483276,1.1301854848861694,-0.010894685983657837,-0.7583772540092468,-0.781906008720398
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7670,1623160934.766645,-2.317310094833374,1.6195567846298218,2.381023645401001,0.19039925187826157,-0.8637696504592896,-0.6124266386032104
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7810,1623160934.781256,-4.443199634552002,-1.2373987436294556,-0.44980984926223755,0.7388917058706284,-1.382949948310852,-0.10494977235794067
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.7970,1623160934.79689,-5.279917240142822,-1.22854483127594,0.9903852939605713,1.3881988897919655,-1.8729554414749146,-0.11672961711883545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8110,1623160934.811382,-3.358785390853882,-0.19327764213085175,0.8858213424682617,0.10816962271928787,-0.23446661233901978,-0.42065417766571045
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8270,1623160934.826785,-1.381210207939148,0.4930506646633148,0.9280215501785278,0.01290901005268097,-0.15849316120147705,-0.5083312392234802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8410,1623160934.8412619,-0.8487491011619568,0.5194979906082153,0.9066909551620483,0.31459052860736847,-0.32420361042022705,-0.4665679335594177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8570,1623160934.857084,-1.2416380643844604,0.43586409091949463,0.9534012079238892,0.34324654191732407,-0.49348461627960205,-0.48092639446258545
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8740,1623160934.874257,-1.7582769393920898,0.5364676713943481,1.1335909366607666,0.16551215574145317,-0.5871277451515198,-0.569930911064148
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.8870,1623160934.887168,-2.0728323459625244,0.6751885414123535,1.291805386543274,0.11300666257739067,-0.5603944063186646,-0.619415283203125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9010,1623160934.901355,-2.1072654724121094,0.6912494897842407,1.450373888015747,0.14897162467241287,-0.4497070908546448,-0.6618956923484802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9170,1623160934.917156,-2.081371545791626,0.7335247993469238,1.5720324516296387,0.16499334946274757,-0.37664809823036194,-0.6496581435203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9310,1623160934.931409,-2.041171073913574,0.827724814414978,1.6716023683547974,0.14793401956558228,-0.33410656452178955,-0.6896666288375854
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9470,1623160934.946923,-2.0527424812316895,0.9342379570007324,1.7915462255477905,0.13381963968276978,-0.30587780475616455,-0.6848143935203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9610,1623160934.961374,-2.0555384159088135,1.0215967893600464,1.9134142398834229,0.13859564065933228,-0.29840099811553955,-0.6726073622703552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9770,1623160934.976956,-2.1837151050567627,1.1088911294937134,2.0459213256835938,0.14543157443404198,-0.29978954792022705,-0.6710357069969177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:14.9920,1623160934.991586,-2.4163269996643066,1.211115837097168,2.1666817665100098,0.15232853591442108,-0.30336010456085205,-0.6512145400047302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:15.0070,1623160935.00702,-2.6020593643188477,1.3277702331542969,2.251473903656006,0.14599614590406418,-0.28581252694129944,-0.650543212890625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:15.0210,1623160935.021452,-2.647364854812622,1.4476213455200195,2.316033363342285,0.15151982754468918,-0.20880138874053955,-0.6773681044578552
