SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.2420,1623161232.242189,2.185128927230835,0.6403655409812927,-0.974064826965332,-0.2408599555492401,0.5210113227367401,-1.154449462890625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.2570,1623161232.2566419,2.1717281341552734,0.6435781121253967,-1.0525106191635132,-0.2930297702550888,0.4274291694164276,-1.1385498046875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.2720,1623161232.272348,2.259030342102051,0.656256914138794,-1.1369009017944336,-0.2871398776769638,0.4122924506664276,-1.130401611328125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.2870,1623161232.286631,2.3905258178710938,0.6990182399749756,-1.2167909145355225,-0.2715758979320526,0.3665618598461151,-1.126739501953125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3020,1623161232.30216,2.531430244445801,0.7738320231437683,-1.3002125024795532,-0.2644958347082138,0.3518676459789276,-1.1072540283203125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3170,1623161232.3170319,2.676586151123047,0.8575847148895264,-1.3436317443847656,-0.2553253024816513,0.3104400336742401,-1.0635223388671875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3330,1623161232.332732,2.799623966217041,0.9508565664291382,-1.350053310394287,-0.2448577582836151,0.2798461616039276,-1.0382080078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3470,1623161232.347412,2.8676302433013916,1.0313795804977417,-1.3231319189071655,-0.21484371274709702,0.1902923285961151,-0.9833373427391052
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3620,1623161232.362495,2.8870747089385986,1.1051307916641235,-1.288101077079773,-0.1959228366613388,0.1535033956170082,-0.96075439453125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3770,1623161232.376792,2.896172523498535,1.1695246696472168,-1.2499126195907593,-0.1481017842888832,0.1279754415154457,-0.927154541015625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.3920,1623161232.392367,2.9442765712738037,1.2273437976837158,-1.210526704788208,-0.12236019223928452,0.11303709261119366,-0.9034270644187927
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4070,1623161232.406605,2.9734649658203125,1.2843834161758423,-1.1657373905181885,-0.08172605186700821,0.062332142144441605,-0.8599090576171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4220,1623161232.4221802,2.954798936843872,1.317808985710144,-1.1121464967727661,-0.05950925499200821,0.0231170654296875,-0.8517913222312927
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4370,1623161232.436552,2.9016001224517822,1.3183584213256836,-1.0701360702514648,-0.0034332051873207092,-0.025894179940223694,-0.8413543701171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4520,1623161232.452207,2.8196728229522705,1.295340657234192,-1.0134040117263794,0.024627705104649067,-0.040054306387901306,-0.8304595351219177
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4670,1623161232.4667091,2.706465244293213,1.260284185409546,-0.9470939040184021,0.06768801063299179,-0.0626220852136612,-0.83270263671875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4820,1623161232.482317,2.5294253826141357,1.2121968269348145,-0.8757084012031555,0.09049989655613899,-0.0880279541015625,-0.8304290771484375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.4970,1623161232.4967132,2.2788162231445312,1.1448707580566406,-0.7912756204605103,0.1244812086224556,-0.1629791259765625,-0.8210601210594177
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5120,1623161232.512368,1.986794114112854,1.0768210887908936,-0.7127996683120728,0.1410675197839737,-0.1993865966796875,-0.8312225341796875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5270,1623161232.52674,1.7081459760665894,0.9921228289604187,-0.6516644358634949,0.1747284084558487,-0.2143401801586151,-0.8381195068359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5420,1623161232.542341,1.4984360933303833,0.9286234378814697,-0.6078759431838989,0.1923523098230362,-0.2031707763671875,-0.83001708984375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5570,1623161232.556735,1.3723195791244507,0.866430938243866,-0.5585243701934814,0.1952972561120987,-0.22509765625,-0.8368988037109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5720,1623161232.5724359,1.23908531665802,0.7834635972976685,-0.4984525144100189,0.2010498046875,-0.2454071342945099,-0.85693359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.5870,1623161232.586798,1.1500524282455444,0.7123137712478638,-0.45431968569755554,0.2215576320886612,-0.2657470703125,-0.860992431640625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6570,1623161232.657032,1.0641497373580933,0.6508299112319946,-0.4327957332134247,0.2258300930261612,-0.2682952880859375,-0.85357666015625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6590,1623161232.6585631,0.9829080700874329,0.5894491076469421,-0.4104622006416321,0.229156494140625,-0.2843780517578125,-0.8508758544921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6590,1623161232.658601,0.8956916332244873,0.526468813419342,-0.3788565993309021,0.2268829494714737,-0.2900238037109375,-0.8566741943359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6590,1623161232.658628,0.8232552409172058,0.45426440238952637,-0.36918905377388,0.2388763576745987,-0.316009521484375,-0.8490447998046875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6630,1623161232.663065,0.757204532623291,0.3969656825065613,-0.35541626811027527,0.245086669921875,-0.3353576362133026,-0.8474578261375427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6770,1623161232.677312,0.7103196382522583,0.35151803493499756,-0.34561529755592346,0.2439728081226349,-0.3489837348461151,-0.8468170166015625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.6930,1623161232.692851,0.6915665864944458,0.3135378956794739,-0.3351951241493225,0.2425995022058487,-0.358367919921875,-0.8459014892578125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7080,1623161232.7075028,0.6570770740509033,0.27280378341674805,-0.3100282549858093,0.2451782375574112,-0.39422607421875,-0.8483428955078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7220,1623161232.722444,0.60379958152771,0.2290634959936142,-0.2844962775707245,0.2463836818933487,-0.4172362983226776,-0.8525848984718323
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7370,1623161232.7369509,0.5532312393188477,0.18831712007522583,-0.26039308309555054,0.2558288872241974,-0.4462127387523651,-0.8520355224609375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7530,1623161232.752568,0.5147591233253479,0.15644147992134094,-0.2400350570678711,0.2563018798828125,-0.4548797607421875,-0.8514251708984375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7670,1623161232.767117,0.4631910026073456,0.11745493859052658,-0.20008204877376556,0.2578430473804474,-0.4797515571117401,-0.8502349853515625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7830,1623161232.782512,0.41259098052978516,0.0743974819779396,-0.14706704020500183,0.2554168999195099,-0.4951629638671875,-0.847442626953125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.7970,1623161232.796947,0.32980117201805115,0.03581174090504646,-0.09879538416862488,0.2594909965991974,-0.5160369873046875,-0.8416900038719177
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8130,1623161232.812515,0.27800989151000977,-0.013834108598530293,-0.03032897599041462,0.2667388617992401,-0.5231627821922302,-0.8457488417625427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8270,1623161232.827046,0.24264521896839142,-0.056725915521383286,0.021974975243210793,0.2664642632007599,-0.534698486328125,-0.84228515625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8430,1623161232.842616,0.20799392461776733,-0.09283145517110825,0.05224286764860153,0.264495849609375,-0.5337371230125427,-0.8392028212547302
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8570,1623161232.856997,0.18400348722934723,-0.12033578753471375,0.08338852971792221,0.2601776123046875,-0.5232390761375427,-0.83349609375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8730,1623161232.872643,0.16784057021141052,-0.1314113438129425,0.09363984316587448,0.256622314453125,-0.5248870849609375,-0.829986572265625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.8870,1623161232.887065,0.17524361610412598,-0.13459275662899017,0.09465929865837097,0.2537841796875,-0.532379150390625,-0.8319244384765625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9030,1623161232.902673,0.19612297415733337,-0.13221348822116852,0.08159808814525604,0.2512970119714737,-0.532958984375,-0.829925537109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9170,1623161232.9171019,0.22775429487228394,-0.11621880531311035,0.06260628998279572,0.2448883205652237,-0.5286407470703125,-0.8163300156593323
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9330,1623161232.932868,0.2553868591785431,-0.09793061017990112,0.05674600601196289,0.2400512844324112,-0.5312041640281677,-0.8146209120750427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9470,1623161232.947155,0.24863547086715698,-0.08523132652044296,0.050396762788295746,0.2337188571691513,-0.54205322265625,-0.8024138808250427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9630,1623161232.963028,0.22526469826698303,-0.07700056582689285,0.04507363960146904,0.2310333251953125,-0.5419768691062927,-0.8034820556640625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9770,1623161232.9773579,0.21000829339027405,-0.08234952390193939,0.032936014235019684,0.235382080078125,-0.5403594374656677,-0.8042907118797302
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:12.9930,1623161232.992909,0.1882128119468689,-0.09000344574451447,0.034625522792339325,0.2353515774011612,-0.5469359755516052,-0.8028106689453125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0070,1623161233.007366,0.1675192415714264,-0.09136112779378891,0.03105236031115055,0.2254486083984375,-0.5563201308250427,-0.7956085205078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0230,1623161233.023092,0.18319469690322876,-0.08937813341617584,0.020381072536110878,0.228057861328125,-0.546844482421875,-0.79296875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0370,1623161233.037471,0.18865278363227844,-0.09410231560468674,0.021148595958948135,0.2275848537683487,-0.5457611083984375,-0.7926788330078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0530,1623161233.052912,0.1703013926744461,-0.09423201531171799,0.024983014911413193,0.2246704250574112,-0.551239013671875,-0.7919769287109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0670,1623161233.067395,0.14774522185325623,-0.0952293649315834,0.018191955983638763,0.220123291015625,-0.5620116591453552,-0.7886962294578552
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0830,1623161233.082967,0.14288018643856049,-0.09788800030946732,0.011753230355679989,0.2193450927734375,-0.5590972900390625,-0.7882232069969177
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.0980,1623161233.0976682,0.13444523513317108,-0.09417049586772919,0.0022526690736413,0.2180939018726349,-0.5543975830078125,-0.785369873046875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1130,1623161233.1133099,0.1324639916419983,-0.08708994835615158,0.000757304485887289,0.2148742973804474,-0.5564879775047302,-0.7856903076171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1280,1623161233.1275811,0.13649894297122955,-0.08633361011743546,-0.0008901269175112247,0.2159576416015625,-0.56927490234375,-0.78466796875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1430,1623161233.143225,0.14309808611869812,-0.08203500509262085,-0.001649660523980856,0.21661376953125,-0.5755767226219177,-0.7886505126953125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1580,1623161233.157648,0.15811049938201904,-0.08199265599250793,-0.013291669078171253,0.2154388278722763,-0.5722197890281677,-0.7931823134422302
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1730,1623161233.173224,0.16056182980537415,-0.07692040503025055,-0.019233180209994316,0.2180633693933487,-0.5731048583984375,-0.7917327880859375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.1880,1623161233.18786,0.14829052984714508,-0.08405288308858871,-0.012701512314379215,0.2188110500574112,-0.5883941054344177,-0.788543701171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2030,1623161233.2033281,0.1198737621307373,-0.08327017724514008,-0.0065179187804460526,0.2166748046875,-0.5934905409812927,-0.7906341552734375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2180,1623161233.218008,0.12260761111974716,-0.08348961919546127,-0.004355165641754866,0.2200775146484375,-0.591583251953125,-0.789215087890625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2330,1623161233.233324,0.12238618731498718,-0.0880308449268341,-0.002958337776362896,0.2211151421070099,-0.5904693603515625,-0.7855224609375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2480,1623161233.2477942,0.10149528831243515,-0.08466913551092148,-0.00028106197714805603,0.2197723537683487,-0.590362548828125,-0.7790069580078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2640,1623161233.263531,0.09005193412303925,-0.0861826092004776,-0.0015881415456533432,0.2156524658203125,-0.5915221571922302,-0.7781829833984375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2780,1623161233.277913,0.08053141832351685,-0.08283395320177078,0.0027719861827790737,0.212432861328125,-0.5938720107078552,-0.7756041884422302
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.2940,1623161233.293581,0.07489513605833054,-0.06376385688781738,0.003631121478974819,0.2147522121667862,-0.5971527099609375,-0.7684326171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3080,1623161233.30789,0.08101721107959747,-0.03582782298326492,0.008456236682832241,0.2092285007238388,-0.5945586562156677,-0.7519378066062927
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3230,1623161233.323417,0.07500877231359482,-0.01059943251311779,0.00956810638308525,0.2085266262292862,-0.5975494384765625,-0.7457122802734375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3380,1623161233.337905,0.04768146201968193,-0.0010112538002431393,0.018037226051092148,0.2143402248620987,-0.5980987548828125,-0.7551879286766052
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3540,1623161233.353705,0.021651407703757286,-0.0037252812180668116,0.018989039584994316,0.2188110500574112,-0.59503173828125,-0.7629699110984802
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3680,1623161233.3679261,0.011550569906830788,-0.009944029152393341,0.022764869034290314,0.2182769924402237,-0.590240478515625,-0.78289794921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3840,1623161233.383574,0.01617475040256977,-0.015680210664868355,0.01570882461965084,0.2177734524011612,-0.5890349745750427,-0.7890320420265198
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.3980,1623161233.3982282,0.04729098826646805,-0.02268379181623459,0.013249928131699562,0.2158050835132599,-0.5844878554344177,-0.7960662245750427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4150,1623161233.415406,0.05067802220582962,-0.020363112911581993,0.004614626988768578,0.21356201171875,-0.5856627821922302,-0.7921600341796875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4280,1623161233.427874,0.04821673035621643,-0.01716439053416252,0.007404554635286331,0.2092132568359375,-0.5853118300437927,-0.7836760878562927
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4430,1623161233.4434562,0.03974122181534767,-0.012511315755546093,0.010033627972006798,0.2077026516199112,-0.5868071913719177,-0.780242919921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4580,1623161233.457899,0.022367024794220924,-0.024579429998993874,0.01371731236577034,0.210968017578125,-0.589752197265625,-0.7911376953125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4740,1623161233.473757,0.030116824433207512,-0.028334753587841988,0.006758738309144974,0.2091522365808487,-0.586273193359375,-0.79180908203125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.4880,1623161233.488275,0.0532093346118927,-0.017470920458436012,0.0033688009716570377,0.1991729736328125,-0.579345703125,-0.7931365370750427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5040,1623161233.503704,0.0532681867480278,-0.01696731708943844,0.0019541289657354355,0.1967620998620987,-0.5834349989891052,-0.79638671875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5180,1623161233.518081,0.03374050557613373,-0.024161845445632935,-0.0020158453844487667,0.2037200778722763,-0.5891875624656677,-0.7913818359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5340,1623161233.533729,0.01486588642001152,-0.03152069076895714,0.0029719891026616096,0.2047882229089737,-0.58697509765625,-0.7880859971046448
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5480,1623161233.5480452,0.012746276333928108,-0.0299219973385334,-0.007297426462173462,0.2002105712890625,-0.584625244140625,-0.78802490234375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5640,1623161233.563653,0.028486115857958794,-0.03243522346019745,-0.0034262549597769976,0.2030029594898224,-0.5787506103515625,-0.7877960205078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5780,1623161233.578179,0.04444976896047592,-0.03804676979780197,-0.010569119825959206,0.2015991359949112,-0.57379150390625,-0.7959747314453125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.5940,1623161233.593915,0.05214580148458481,-0.042638856917619705,-0.011796570383012295,0.2062225490808487,-0.5758971571922302,-0.7960509657859802
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6080,1623161233.608334,0.03740973025560379,-0.04476139694452286,-0.011639177799224854,0.200714111328125,-0.5847472548484802,-0.7883758544921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6240,1623161233.624255,0.013077068142592907,-0.04485221207141876,-0.013734553009271622,0.2014770358800888,-0.5870971083641052,-0.7863616347312927
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6380,1623161233.638266,-0.00036638331948779523,-0.04987306892871857,-0.008093178272247314,0.1997985988855362,-0.5802459716796875,-0.785186767578125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6540,1623161233.6540399,-0.011626760475337505,-0.050759367644786835,-0.0014672339893877506,0.20147705078125,-0.578338623046875,-0.7860107421875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6680,1623161233.668479,-0.02077551744878292,-0.05357273295521736,-0.008900648914277554,0.2053527981042862,-0.5792084336280823,-0.7837371826171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6840,1623161233.683877,-0.012543660588562489,-0.05464412271976471,-0.01389993540942669,0.2087555080652237,-0.5735931396484375,-0.787109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.6980,1623161233.698318,-0.0071822116151452065,-0.048183027654886246,-0.0203397236764431,0.2012787014245987,-0.5704803466796875,-0.7887725830078125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7140,1623161233.7136369,-0.012063971720635891,-0.0538552924990654,-0.02925838530063629,0.20318603515625,-0.57305908203125,-0.78515625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7280,1623161233.7281098,-0.02659311518073082,-0.06193185970187187,-0.029505524784326553,0.2142028957605362,-0.5733489990234375,-0.7845306396484375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7440,1623161233.7436938,-0.03298880159854889,-0.06116673722863197,-0.02967090718448162,0.2096100002527237,-0.5769500732421875,-0.7861175537109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7580,1623161233.758122,-0.0340161956846714,-0.06168951466679573,-0.03456020727753639,0.2146301418542862,-0.5817107558250427,-0.7809906005859375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7740,1623161233.774138,-0.04037875682115555,-0.05643483251333237,-0.03701377660036087,0.2127685546875,-0.5859984755516052,-0.7840728163719177
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.7900,1623161233.7895741,-0.03832092881202698,-0.057021524757146835,-0.028803784400224686,0.2139434814453125,-0.583953857421875,-0.783233642578125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8040,1623161233.8041701,-0.036514054983854294,-0.037463005632162094,-0.01877138949930668,0.2101287841796875,-0.5872649550437927,-0.7834320068359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8180,1623161233.818264,-0.04606569558382034,-0.028855133801698685,-0.010827712714672089,0.212066650390625,-0.58416748046875,-0.7808074951171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8340,1623161233.833884,-0.04080065339803696,-0.015490327961742878,0.00012373831123113632,0.2136230766773224,-0.5880431532859802,-0.7828826904296875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8480,1623161233.848496,-0.05239206179976463,-0.011461498215794563,0.01643054001033306,0.2153778076171875,-0.5959014296531677,-0.7911376953125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8640,1623161233.864075,-0.03263779729604721,0.001691322075203061,0.01678607240319252,0.2118530571460724,-0.5869140625,-0.79388427734375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8780,1623161233.878498,-0.038538698107004166,-0.006849701516330242,0.024326812475919724,0.2129669189453125,-0.585418701171875,-0.7998504042625427
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.8940,1623161233.8942242,-0.049713507294654846,-0.011180268600583076,0.023567812517285347,0.2114257961511612,-0.5882109999656677,-0.7962493896484375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9090,1623161233.9088058,-0.06782593578100204,-0.004426757805049419,0.024471955373883247,0.1968994289636612,-0.58544921875,-0.784088134765625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9240,1623161233.924334,-0.0668332651257515,-0.005718924105167389,0.02593323029577732,0.1976623684167862,-0.5864714980125427,-0.78076171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9390,1623161233.938693,-0.054589010775089264,0.004050616640597582,0.014877384528517723,0.1982422173023224,-0.572662353515625,-0.7893828749656677
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9540,1623161233.954276,-0.038886718451976776,0.007252801209688187,0.0047355350106954575,0.1981048732995987,-0.5684050917625427,-0.7911681532859802
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9690,1623161233.9686599,-0.05854883790016174,0.013029729947447777,0.0052894726395606995,0.1918029934167862,-0.5745543837547302,-0.7966766357421875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9850,1623161233.984631,-0.0761568620800972,-0.0003393380902707577,0.013507187366485596,0.1942443996667862,-0.5835265517234802,-0.79498291015625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:13.9990,1623161233.998774,-0.07826213538646698,0.0052250707522034645,0.014329306781291962,0.2022705078125,-0.5800017714500427,-0.8046416640281677
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0150,1623161234.0147638,-0.057440321892499924,0.008819805458188057,0.01739194244146347,0.20074462890625,-0.57879638671875,-0.803680419921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0290,1623161234.028889,-0.044742900878190994,0.011992163024842739,0.019648969173431396,0.2047882229089737,-0.581756591796875,-0.80218505859375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0490,1623161234.048829,-0.04460577666759491,0.01338073518127203,0.03730333223938942,0.208892822265625,-0.5817870497703552,-0.8025970458984375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0590,1623161234.059311,-0.03796515613794327,0.008453354239463806,0.0358540378510952,0.2191162109375,-0.5816802382469177,-0.796844482421875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0750,1623161234.075146,-0.04352511838078499,-0.0060225240886211395,0.03421779349446297,0.2181244045495987,-0.58795166015625,-0.794921875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.0890,1623161234.0891418,-0.05538550764322281,0.0042330427095294,0.02803925797343254,0.1995086818933487,-0.5861358642578125,-0.7872772216796875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1050,1623161234.1046581,-0.04308873414993286,0.02676897868514061,0.020925424993038177,0.1903839111328125,-0.5799102783203125,-0.782684326171875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1190,1623161234.1187692,-0.032545305788517,0.04970119148492813,0.013446466997265816,0.1784210354089737,-0.5733947157859802,-0.783905029296875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1340,1623161234.134386,-0.03643006086349487,0.07207760214805603,-0.0015063825994729996,0.177703857421875,-0.5746154189109802,-0.7854156494140625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1490,1623161234.1485739,-0.010900197550654411,0.09757523983716965,-0.013110041618347168,0.1720123440027237,-0.56427001953125,-0.7919158935546875
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1640,1623161234.164236,0.021260375156998634,0.11694733798503876,-0.01890055276453495,0.1678619682788849,-0.5623016357421875,-0.79791259765625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:07:14.1790,1623161234.178825,0.036431070417165756,0.12529101967811584,-0.019276324659585953,0.1759185791015625,-0.5584716796875,-0.8044432401657104
